mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
9	9	14	9a	55	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	137	42.72	43.22
9	9	14	9a	55	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	131	42.72	43.54
9	9	14	9a	111/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	138	43.22	43.54
10	10	15	10a	56	36	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	160	43.54	44.42
10	10	15	10a	56	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	156	43.54	44.42
10	10	15	10a	56	36	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	151	43.54	44.04
10	10	15	10a	56	36	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	149	43.54	45.22
10	10	15	10a	113/2	73/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	152	44.04	44.28142857142857
10	10	15	10a	227/4	147/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	153	44.28142857142857	44.42
10	10	15	10a	57	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	157	44.42	44.78
10	10	15	10a	57	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	161	44.42	45.22
10	10	15	10a	57	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	154	44.42	45.22
10	10	15	10a	115/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	158	44.78	45.22
10	10	15	10a	58	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	162	45.22	47.03285714285715
10	10	15	10a	58	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	159	45.22	47.03285714285715
10	10	15	10a	58	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	155	45.22	47.03285714285715
10	10	15	10a	58	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	150	45.22	47.03285714285715
11	11	16	11a	60	40	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	176	47.03285714285715	47.44
11	11	16	11a	60	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	172	47.03285714285715	47.72
11	11	16	11a	60	40	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	167	47.03285714285715	47.72
11	11	16	11a	60	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	163	47.03285714285715	47.72
11	11	16	11a	121/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	177	47.44	47.72
11	11	16	11a	61	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	178	47.72	48.42
11	11	16	11a	61	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	173	47.72	48.42
11	11	16	11a	61	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	168	47.72	48.42
11	11	16	11a	61	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	164	47.72	48.42
11	11	16	11a	62	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	179	48.42	48.92
11	11	16	11a	62	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	174	48.42	49.16
11	11	16	11a	62	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	169	48.42	49.16
11	11	16	11a	62	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	165	48.42	49.16
11	11	16	11a	125/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	180	48.92	49.16
11	11	16	11a	63	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	181	49.16	49.94
11	11	16	11a	63	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	175	49.16	49.94
11	11	16	11a	63	43	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	170	49.16	49.66
11	11	16	11a	63	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	166	49.16	49.94
11	11	16	11a	127/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	171	49.66	49.94
12	12	17	12a	64	44	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	193	49.94	50.32
12	12	17	12a	64	44	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	189	49.94	50.32
12	12	17	12a	64	44	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	185	49.94	50.82
12	12	17	12a	64	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	182	49.94	50.82
12	12	17	12a	129/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	194	50.32	50.82
12	12	17	12a	129/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	190	50.32	50.82
12	12	17	12a	65	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	195	50.82	51.6
12	12	17	12a	65	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	191	50.82	51.6
12	12	17	12a	65	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	186	50.82	51.16
12	12	17	12a	65	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	183	50.82	51.6
12	12	17	12a	131/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	187	51.16	51.6
12	12	17	12a	66	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	192	51.6	53.5
12	12	17	12a	66	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	196	51.6	53.5
12	12	17	12a	66	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	188	51.6	53.5
12	12	17	12a	66	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	184	51.6	53.5
13	13	18	13a	68	48	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	212	53.5	54.0
13	13	18	13a	68	48	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	207	53.5	54.5
13	13	18	13a	68	48	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	202	53.5	54.0
13	13	18	13a	68	48	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	197	53.5	54.0
13	13	18	13a	137/2	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	213	54.0	54.5
13	13	18	13a	137/2	97/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	203	54.0	54.5
13	13	18	13a	137/2	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	198	54.0	54.5
13	13	18	13a	69	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	214	54.5	55.26
13	13	18	13a	69	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	208	54.5	55.0
13	13	18	13a	69	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	204	54.5	55.26
13	13	18	13a	69	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	199	54.5	55.26
13	13	18	13a	139/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	209	55.0	55.26
13	13	18	13a	70	50	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	215	55.26	55.6
13	13	18	13a	70	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	210	55.26	56.04
13	13	18	13a	70	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	205	55.26	56.04
13	13	18	13a	70	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	200	55.26	56.04
13	13	18	13a	141/2	101/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	216	55.6	56.04
13	13	18	13a	71	51	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	217	56.04	56.34
13	13	18	13a	71	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	211	56.04	56.8
13	13	18	13a	71	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	206	56.04	56.8
13	13	18	13a	71	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	201	56.04	56.8
13	13	18	13a	143/2	103/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	218	56.34	56.8
14	14	19	14a	72	52	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	228	56.8	57.3
14	14	19	14a	72	52	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	225	56.8	57.8
14	14	19	14a	72	52	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	222	56.8	57.8
14	14	19	14a	72	52	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	219	56.8	57.8
14	14	19	14a	145/2	105/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	229	57.3	57.8
14	14	19	14a	73	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	226	57.8	58.98
14	14	19	14a	73	53	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	230	57.8	58.98
14	14	19	14a	73	53	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	223	57.8	58.98
14	14	19	14a	73	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	220	57.8	58.98
14	14	19	14a	74	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	231	58.98	65.15999999999903
14	14	19	14a	74	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	227	58.98	65.15999999999903
14	14	19	14a	74	54	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	224	58.98	65.15999999999903
14	14	19	14a	74	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	221	58.98	65.15999999999903
