mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	115	15.0	15.5
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	111	15.0	15.778461538461539
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	127	15.5	15.778461538461539
7	6	7	6a	43/2	43/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	116	15.5	15.75
7	6	7	6a	87/4	87/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	117	15.75	15.778461538461539
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	128	15.778461538461539	15.92
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	123	15.778461538461539	16.42
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	118	15.778461538461539	16.42
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	112	15.778461538461539	16.42
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	129	15.92	16.42
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	124	16.42	17.32
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62	D4	4	130	16.42	17.32
7	6	7	6a	23	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	119	16.42	16.92
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	113	16.42	17.32
7	6	7	6a	47/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	120	16.92	17.32
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	131	17.32	18.0
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	125	17.32	18.0
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	121	17.32	18.0
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	114	17.32	18.0
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	148	18.0	18.64
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	143	18.0	18.64
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	136	18.0	18.5
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	132	18.0	18.64
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	137	18.5	18.64
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	149	18.64	19.3
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	144	18.64	19.08
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	138	18.64	19.08
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	133	18.64	19.3
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	145	19.08	19.3
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	139	19.08	19.3
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	150	19.3	19.62
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	146	19.3	20.06
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	140	19.3	19.62
8	7	8	7a	27	27	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	134	19.3	20.38
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	151	19.62	20.06
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	141	19.62	20.06
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	152	20.06	20.7
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	147	20.06	20.7
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	142	20.06	20.7
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	135	20.38	20.7
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	164	20.7	21.54
9	8	9	8a	29	29	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-2	58	Bb3	3	160	20.7	22.04
9	8	9	8a	29	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	157	20.7	22.04
9	8	9	8a	29	29	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	153	20.7	21.04
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	154	21.04	21.54
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	165	21.54	22.54
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	155	21.54	22.54
9	8	9	8a	61/2	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	161	22.04	22.29
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	158	22.04	22.54
9	8	9	8a	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	162	22.29	22.54
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	166	22.54	27.120000000000374
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	163	22.54	27.120000000000374
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	159	22.54	27.120000000000374
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	156	22.54	27.120000000000374
