mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		10	70	A#4	4	68	12.62	13.62
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	64	12.62	13.62
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	3	13.62	14.52
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	2	13.62	14.52
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	1	13.62	14.52
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	0	13.62	14.52
2	1	7	1b	17	1	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	13	14.52	14.9
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		7	61	C#4	4	20	14.52	15.24
2	1	7	1b	17	1	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	8	14.52	14.9
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	4	14.52	15.24
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	14	14.9	15.24
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	9	14.9	15.24
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	21	15.24	15.9
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	15	15.24	15.9
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	10	15.24	15.9
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	5	15.24	15.9
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	22	15.9	16.6
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	16	15.9	16.26
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	11	15.9	16.6
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	6	15.9	16.6
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	17	16.26	16.6
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	23	16.6	17.44
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	18	16.6	17.04
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	12	16.6	17.44
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	7	16.6	17.44
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	19	17.04	17.44
3	2	8	2b	21	5	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	38	17.44	17.76
3	2	8	2b	21	5	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	33	17.44	17.76
3	2	8	2b	21	5	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	28	17.44	18.24
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	24	17.44	18.24
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	39	17.76	18.24
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	34	17.76	18.24
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	40	18.24	18.82
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	35	18.24	18.82
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	29	18.24	18.5
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	25	18.24	18.82
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	30	18.5	18.82
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	41	18.82	19.66
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	36	18.82	19.66
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	31	18.82	19.66
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	26	18.82	19.66
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	42	19.66	20.48
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	37	19.66	20.48
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	32	19.66	20.48
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	27	19.66	20.48
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	57	20.48	21.36
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	52	20.48	21.36
4	3	9	3b	25	9	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	47	20.48	20.98
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	43	20.48	21.36
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	48	20.98	21.36
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	58	21.36	21.84
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	53	21.36	21.84
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	49	21.36	21.84
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	44	21.36	21.84
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	54	21.84	22.28
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62	D4	4	59	21.84	22.28
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	50	21.84	22.78
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	45	21.84	22.78
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	60	22.28	22.78
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	55	22.28	22.78
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	61	22.78	22.96
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	56	22.78	23.46
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	73	C#5	5	51	22.78	23.46
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	46	22.78	23.46
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		10	58	A#3	3	62	22.96	23.46
5	4	10	4b	29	13	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	72	23.46	24.34
5	4	10	4b	29	13	1.5	0	0	4/4	2	1	3/8	1/4	3/2		6	66	F#4	4	69	23.46	24.66
5	4	10	4b	29	13	0.5	0	0	4/4	1	2	1/8	1/8	1		7	73	C#5	5	65	23.46	23.84
5	4	10	4b	29	13	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	63	23.46	25.14
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	66	23.84	24.34
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	73	24.34	25.14
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	67	24.34	25.14
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		11	65	E#4	4	70	24.66	25.14
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	74	25.14	26.14
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	71	25.14	26.14
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		10	70	A#4	4	68	25.14	26.14
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	64	25.14	26.14
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	78	26.14	27.04
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	77	26.14	27.04
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	76	26.14	27.04
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	75	26.14	27.04
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	96	27.04	27.74
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	90	27.04	27.74
7	5	12	5a	33	17	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	83	27.04	27.48
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	79	27.04	27.74
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	84	27.48	27.74
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	97	27.74	28.02
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	91	27.74	28.02
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	85	27.74	28.02
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	80	27.74	28.42
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	98	28.02	28.42
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	92	28.02	28.42
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	86	28.02	28.42
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	99	28.42	29.16
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	93	28.42	28.88
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	87	28.42	29.16
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	81	28.42	29.16
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	94	28.88	29.16
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	100	29.16	29.86
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	95	29.16	29.86
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	88	29.16	29.52
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	82	29.16	29.86
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	89	29.52	29.86
8	6	13	6a	37	21	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	116	29.86	30.58
8	6	13	6a	37	21	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	110	29.86	30.08
8	6	13	6a	37	21	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	105	29.86	30.58
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	101	29.86	30.58
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	111	30.08	30.58
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	117	30.58	31.46
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	112	30.58	31.08
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	106	30.58	31.46
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	102	30.58	31.46
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	113	31.08	31.46
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	118	31.46	32.16
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	114	31.46	32.16
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	107	31.46	32.16
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	103	31.46	32.16
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	115	32.16	33.02
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	119	32.16	33.02
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	108	32.16	32.66
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	104	32.16	33.02
8	6	13	6a	81/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	109	32.66	33.02
9	7	14	7a	41	25	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	137	33.02	33.46
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	130	33.02	33.76
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	126	33.02	33.76
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	120	33.02	33.76
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	138	33.46	33.76
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	139	33.76	34.1
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	131	33.76	34.1
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	127	33.76	34.6
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	121	33.76	34.6
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		11	53	E#3	3	140	34.1	34.6
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	132	34.1	34.6
9	7	14	7a	43	27	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		6	54	F#3	3	141	34.6	35.62
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	133	34.6	35.06
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	128	34.6	35.18
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	122	34.6	35.06
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	134	35.06	35.18
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	123	35.06	35.18
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	135	35.18	35.62
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	129	35.18	35.98
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	124	35.18	35.62
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	142	35.62	35.98
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	136	35.62	35.98
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	125	35.62	35.98
10	8	15	8a	45	29	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	157	35.98	36.26
10	8	15	8a	45	29	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	152	35.98	36.26
10	8	15	8a	45	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	147	35.98	36.76
