mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	6	6	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		1	55	G3	3	31	5.6	6.208333333333333
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	22	5.6	6.26
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	27	6.1	6.26
3	2	3	2a	27/4	27/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	32	6.208333333333333	6.26
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	36	C2	2	37	6.26	7.08
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	33	6.26	7.08
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	55	G3	3	28	6.26	7.08
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	23	6.26	7.08
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	38	7.08	8.08
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	34	7.08	8.08
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	55	G3	3	29	7.08	8.08
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	24	7.08	8.08
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	52	8.08	8.76
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	48	8.08	8.76
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	43	8.08	8.76
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	39	8.08	8.76
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	53	8.76	9.1
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	49	8.76	9.6
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	44	8.76	9.6
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	40	8.76	9.6
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	54	9.1	9.6
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	55	9.6	10.22
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	50	9.6	10.22
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	45	9.6	9.96
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	41	9.6	10.22
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	46	9.96	10.22
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	56	10.22	10.96
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	51	10.22	10.96
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	47	10.22	10.96
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	42	10.22	10.96
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	71	10.96	11.76
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	66	10.96	11.76
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	61	10.96	11.4
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	57	10.96	11.76
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	62	11.4	11.76
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	72	11.76	12.48
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	67	11.76	12.48
5	4	5	4a	14	14	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		1	67	G4	4	63	11.76	13.36
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	58	11.76	12.48
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	73	12.48	13.36
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	68	12.48	13.36
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	59	12.48	13.36
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	74	13.36	14.16
5	4	5	4a	16	16	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	69	13.36	13.91
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	64	13.36	13.7
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	60	13.36	14.16
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	65	13.7	14.16
5	4	5	4a	67/4	67/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	70	13.91	14.16
6	5	6	5a	17	17	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	81	14.16	16.16
6	5	6	5a	17	17	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	79	14.16	16.16
6	5	6	5a	17	17	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	77	14.16	16.16
6	5	6	5a	17	17	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	75	14.16	16.16
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	82	16.78	17.66
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	80	16.78	17.66
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	78	16.78	17.66
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	76	16.78	17.66
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	97	17.66	18.4
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	93	17.66	18.4
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	87	17.66	17.9
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	83	17.66	18.4
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	88	17.9	18.4
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	44	G#2	2	98	18.4	19.24
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	94	18.4	19.24
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	89	18.4	18.74
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	84	18.4	19.24
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	90	18.74	19.24
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	99	19.24	20.08
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	95	19.24	20.08
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	91	19.24	20.08
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	85	19.24	20.08
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	100	20.08	20.74
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	96	20.08	20.74
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	92	20.08	20.74
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	86	20.08	20.74
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	112	20.74	21.62
8	7	8	7a	25	25	1.5	0	0	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	116	20.74	21.9
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	105	20.74	21.22
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	101	20.74	21.62
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	106	21.22	21.62
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	113	21.62	22.36
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	107	21.62	21.9
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	102	21.62	22.36
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	117	21.9	22.36
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	108	21.9	22.36
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	118	22.36	22.86
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	114	22.36	23.1
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	109	22.36	22.86
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	103	22.36	23.1
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	119	22.86	23.1
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	110	22.86	23.1
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	120	23.1	23.6
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	115	23.1	24.08
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	111	23.1	24.08
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	104	23.1	24.08
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	121	23.6	24.08
9	8	9	8a	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	127	24.08	26.08
9	8	9	8a	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	129	24.08	26.08
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	124	24.08	25.08
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	122	24.08	26.08
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	125	25.08	26.08
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	130	26.68	27.46
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	128	26.68	27.46
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	126	26.68	27.46
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	123	26.68	27.46
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	146	27.46	27.82
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	141	27.46	28.32
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	135	27.46	27.82
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	131	27.46	28.32
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	147	27.82	28.32
10	9	10	9a	67/2	67/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	136	27.82	28.07
10	9	10	9a	135/4	135/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	137	28.07	28.32
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	148	28.32	29.02
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	142	28.32	29.02
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	138	28.32	29.02
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	132	28.32	29.02
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	149	29.02	29.82
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	143	29.02	29.82
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	139	29.02	29.82
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	133	29.02	29.82
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	150	29.82	30.64
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	144	29.82	30.24
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	140	29.82	30.64
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	134	29.82	30.64
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	145	30.24	30.64
11	10	11	10a	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	165	30.64	31.1
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	161	30.64	31.38
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	155	30.64	31.38
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	151	30.64	31.38
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	166	31.1	31.38
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	167	31.38	32.3
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	162	31.38	32.3
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	156	31.38	31.88
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	152	31.38	32.3
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	157	31.88	32.3
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	168	32.3	33.28
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	163	32.3	33.28
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	158	32.3	32.8
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	153	32.3	33.28
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	159	32.8	33.28
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	169	33.28	34.06
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	164	33.28	34.06
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	160	33.28	34.06
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	154	33.28	34.06
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	186	34.06	35.02
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	179	34.06	34.52
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	170	34.06	35.02
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	174	34.06	35.02
12	11	12	11a	83/2	83/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	180	34.52	35.52
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	187	35.02	35.72
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	175	35.02	35.72
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	171	35.02	35.72
12	11	12	11a	85/2	85/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	181	35.52	35.666875
12	11	12	11a	171/4	171/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	182	35.666875	35.72
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	183	35.72	36.5
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	188	35.72	36.5
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	176	35.72	36.5
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	172	35.72	36.5
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	189	36.5	37.0
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	184	36.5	37.0
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	177	36.5	37.0
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	173	36.5	37.4
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	190	37.0	37.4
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	185	37.0	37.4
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	178	37.0	37.4
13	12	13	12a	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	205	37.4	38.22
13	12	13	12a	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	200	37.4	38.22
13	12	13	12a	45	45	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	195	37.4	37.9
13	12	13	12a	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	191	37.4	38.22
13	12	13	12a	91/2	91/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	196	37.9	38.54
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	206	38.22	38.96
13	12	13	12a	46	46	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	201	38.22	38.71
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	192	38.22	38.96
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	197	38.54	38.96
13	12	13	12a	187/4	187/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	202	38.71	38.96
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	207	38.96	39.96
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	203	38.96	39.96
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	198	38.96	39.96
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	193	38.96	39.96
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	208	39.96	40.9
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	204	39.96	40.9
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	199	39.96	40.9
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	194	39.96	40.9
14	13	14	13a	49	49	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	226	40.9	41.36
14	13	14	13a	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	219	40.9	41.8
14	13	14	13a	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	214	40.9	41.8
14	13	14	13a	49	49	0.5	0	0	4/4	1	1	1/8	1/8	1		4	64	E4	4	209	40.9	41.36
14	13	14	13a	99/2	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	227	41.36	41.8
14	13	14	13a	99/2	99/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	210	41.36	41.8
14	13	14	13a	50	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	228	41.8	42.3
14	13	14	13a	50	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	220	41.8	42.3
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	215	41.8	42.5
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	211	41.8	42.5
14	13	14	13a	101/2	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	229	42.3	42.5
14	13	14	13a	101/2	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	221	42.3	42.5
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	230	42.5	43.38
