mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
9	9	13	9a	51	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	145	94.44	94.82
9	9	13	9a	51	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	139	94.44	94.82
9	9	13	9a	103/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	146	94.82	95.18
9	9	13	9a	103/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	140	94.82	95.18
10	10	14	10a	52	36	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	169	95.18	95.62
10	10	14	10a	52	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	165	95.18	95.96
10	10	14	10a	52	36	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	159	95.18	95.62
10	10	14	10a	52	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	156	95.18	95.96
10	10	14	10a	105/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	170	95.62	95.96
10	10	14	10a	105/2	73/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	160	95.62	95.96
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	171	95.96	96.62
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	166	95.96	96.62
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	161	95.96	96.62
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	157	95.96	96.62
10	10	14	10a	54	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	172	96.62	97.12
10	10	14	10a	54	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	167	96.62	97.48
10	10	14	10a	54	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	162	96.62	97.12
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	158	96.62	98.46
10	10	14	10a	109/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	173	97.12	97.48
10	10	14	10a	109/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	163	97.12	97.48
10	10	14	10a	55	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	174	97.48	98.46
10	10	14	10a	55	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	168	97.48	98.46
10	10	14	10a	55	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	164	97.48	98.46
11	11	15	11a	56	40	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	185	98.46	100.04
11	11	15	11a	56	40	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	182	98.46	100.04
11	11	15	11a	56	40	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	179	98.46	100.04
11	11	15	11a	56	40	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	175	98.46	100.04
11	11	15	11a	58	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	186	100.04	100.98
11	11	15	11a	58	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	183	100.04	100.98
11	11	15	11a	58	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	180	100.04	100.98
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	176	100.04	100.54
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	177	100.54	100.98
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	187	100.98	101.7
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	184	100.98	101.7
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	181	100.98	101.7
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	178	100.98	101.7
12	12	16	12a	60	44	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	202	101.7	102.5
12	12	16	12a	60	44	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	198	101.7	102.5
12	12	16	12a	60	44	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	192	101.7	102.18
12	12	16	12a	60	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	188	101.7	102.5
12	12	16	12a	121/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	193	102.18	102.5
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	203	102.5	103.32
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	199	102.5	103.32
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	194	102.5	103.32
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	189	102.5	103.32
12	12	16	12a	62	46	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	204	103.32	103.82
12	12	16	12a	62	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	200	103.32	104.08
12	12	16	12a	62	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	195	103.32	103.82
12	12	16	12a	62	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	190	103.32	104.08
12	12	16	12a	125/2	93/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	205	103.82	104.08
12	12	16	12a	125/2	93/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	196	103.82	104.08
12	12	16	12a	63	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	206	104.08	104.58
12	12	16	12a	63	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	201	104.08	105.08
12	12	16	12a	63	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	197	104.08	105.08
12	12	16	12a	63	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	191	104.08	105.08
12	12	16	12a	127/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	207	104.58	105.08
13	13	17	13a	64	48	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	216	105.08	107.54
13	13	17	13a	64	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	213	105.08	106.18
13	13	17	13a	64	48	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	210	105.08	106.7
13	13	17	13a	64	48	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	208	105.08	107.54
13	13	17	13a	65	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	214	106.18	107.54
13	13	17	13a	131/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	211	106.7	107.54
13	13	17	13a	66	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	217	107.54	114.31999999999884
13	13	17	13a	66	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	215	107.54	114.31999999999884
13	13	17	13a	66	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	212	107.54	114.31999999999884
13	13	17	13a	66	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	209	107.54	114.31999999999884
