mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	54	9.82	10.2
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	47	9.82	10.2
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	78	10.2	10.6
4	4	4	4a	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	74	10.2	10.6
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1	1	5	71	B4	4	69	10.2	11.1
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	66	10.2	11.1
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	79	10.6	11.1
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1	1	4	64	E4	4	75	10.6	11.1
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	80	11.1	11.6
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	-1	4	64	E4	4	76	11.1	12.02
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	5	71	B4	4	70	11.1	11.6
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	67	11.1	12.02
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	81	11.6	12.02
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	71	11.6	12.02
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	82	12.02	13.78
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	77	12.02	13.78
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	72	12.02	13.0
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	68	12.02	13.78
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	73	13.0	13.78
5	5	5	5a	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	99	13.78	14.18
5	5	5	5a	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	94	13.78	14.68
5	5	5	5a	16	16	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	88	13.78	14.18
5	5	5	5a	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	83	13.78	14.68
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	100	14.18	14.68
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	89	14.18	14.68
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	101	14.68	15.34
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	95	14.68	15.34
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	90	14.68	15.34
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	84	14.68	15.34
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	102	15.34	16.16
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	96	15.34	16.16
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	91	15.34	16.16
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	85	15.34	15.74
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	86	15.74	16.16
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	103	16.16	16.96
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	97	16.16	16.46
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	92	16.16	16.46
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	87	16.16	16.96
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	98	16.46	16.96
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	93	16.46	16.96
6	6	6	6a	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	115	16.96	17.74
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	112	16.96	17.74
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	108	16.96	17.74
6	6	6	6a	20	20	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	104	16.96	17.26
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	105	17.26	17.74
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	116	17.74	18.48
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	113	17.74	18.48
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	109	17.74	18.16
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	106	17.74	18.48
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	110	18.16	18.48
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	117	18.48	20.24
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	114	18.48	20.24
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	111	18.48	20.24
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	107	18.48	20.24
7	7	7	7a	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	136	20.24	21.04
7	7	7	7a	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	130	20.24	20.74
7	7	7	7a	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	123	20.24	20.74
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	118	20.24	21.04
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	131	20.74	21.04
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	124	20.74	21.04
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	137	21.04	21.46
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	132	21.04	21.74
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	125	21.04	21.74
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	119	21.04	21.74
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	138	21.46	21.74
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	139	21.74	22.6
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	133	21.74	22.6
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	126	21.74	22.1
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	120	21.74	22.6
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	127	22.1	22.6
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	40	E2	2	140	22.6	23.04
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	134	22.6	23.04
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	128	22.6	23.04
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	121	22.6	23.04
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	38	D2	2	141	23.04	23.38
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	135	23.04	23.38
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	129	23.04	23.38
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	122	23.04	23.38
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		2	38	D2	2	153	23.38	23.88
8	8	8	8a	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	149	23.38	23.88
8	8	8	8a	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1	1	4	64	E4	4	145	23.38	24.38
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	142	23.38	24.38
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	37	C#2	2	154	23.88	24.38
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1	1	3	57	A3	3	150	23.88	24.38
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	38	D2	2	155	24.38	24.74
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	-1	3	57	A3	3	151	24.38	25.12
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	4	64	E4	4	146	24.38	24.74
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	143	24.38	25.12
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	156	24.74	25.12
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	147	24.74	25.12
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	157	25.12	27.04
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	152	25.12	27.04
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	148	25.12	27.04
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	144	25.12	27.04
9	9	9	9a	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	41	F2	2	173	27.04	27.54
9	9	9	9a	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	168	27.04	27.54
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	162	27.04	27.96
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	158	27.04	27.96
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	174	27.54	27.96
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	169	27.54	27.96
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	175	27.96	28.46
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	170	27.96	28.96
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	163	27.96	28.96
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	159	27.96	28.96
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	176	28.46	28.96
9	9	9	9a	34	34	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	177	28.96	29.94
9	9	9	9a	34	34	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	171	28.96	29.94
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	164	28.96	29.26
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	160	28.96	29.56
9	9	9	9a	69/2	69/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	165	29.26	29.369999999999997
9	9	9	9a	139/4	139/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	166	29.369999999999997	29.56
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	167	29.56	30.42
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	161	29.56	30.42
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	178	29.94	30.42
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	172	29.94	30.42
10	10	10	10a	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	190	30.42	31.22
10	10	10	10a	36	36	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	186	30.42	31.64
10	10	10	10a	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	182	30.42	30.82
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	179	30.42	31.22
10	10	10	10a	73/2	73/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	183	30.82	31.64
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	191	31.22	32.14
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	180	31.22	32.14
10	10	10	10a	75/2	75/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	187	31.64	31.89
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	184	31.64	32.14
10	10	10	10a	151/4	151/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	188	31.89	32.14
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38	D2	2	192	32.14	33.92
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	189	32.14	33.92
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	181	32.14	33.92
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	185	32.14	33.92
11	11	11	11a	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	212	33.92	34.86
11	11	11	11a	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	203	33.92	34.36
11	11	11	11a	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	197	33.92	34.36
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	193	33.92	34.86
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	204	34.36	34.86
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	198	34.36	34.86
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	213	34.86	35.6
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	205	34.86	35.3
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	199	34.86	35.3
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	194	34.86	35.6
11	11	11	11a	83/2	83/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	206	35.3	35.39
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	200	35.3	35.6
11	11	11	11a	167/4	167/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	207	35.39	35.6
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	214	35.6	35.88
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	208	35.6	35.88
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	201	35.6	36.38
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	195	35.6	36.38
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	215	35.88	36.38
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	209	35.88	36.38
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	216	36.38	37.08
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	210	36.38	36.7
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	202	36.38	37.08
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	196	36.38	37.08
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	211	36.7	37.08
12	12	12	12a	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	235	37.08	37.44
12	12	12	12a	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	228	37.08	37.44
