mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	16	3.54	4.14
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	11	3.54	4.14
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	6	3.54	4.14
2	1	2	1a	7/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	21	3.7	4.14
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	22	4.14	4.46
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	17	4.14	4.74
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	12	4.14	4.74
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	7	4.14	4.74
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	23	4.46	4.74
3	2	3	2a	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	39	4.74	5.24
3	2	3	2a	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	34	4.74	5.24
3	2	3	2a	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	28	4.74	5.24
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	24	4.74	5.68
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	40	5.24	5.68
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	35	5.24	5.68
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	29	5.24	5.68
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	41	5.68	6.46
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	36	5.68	6.46
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	30	5.68	5.96
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	25	5.68	6.46
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	31	5.96	6.46
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	42	6.46	7.42
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	37	6.46	7.42
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	32	6.46	7.42
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	26	6.46	7.42
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	43	7.42	8.26
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	38	7.42	8.26
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	27	7.42	8.26
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	33	7.42	8.26
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	63	8.26	8.76
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	56	8.26	9.08
4	3	4	3a	9	9	0.75	0	0	4/4	1	2	3/16	1/8	3/2		2	62	D4	4	48	8.26	8.89
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	44	8.26	9.08
4	3	4	3a	19/2	19/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		2	50	D3	3	64	8.76	8.89
4	3	4	3a	39/4	39/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		0	48	C3	3	65	8.89	9.08
4	3	4	3a	39/4	39/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	49	8.89	9.08
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	66	9.08	9.5
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	57	9.08	9.5
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	50	9.08	9.5
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	45	9.08	9.86
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	67	9.5	9.86
4	3	4	3a	21/2	21/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	58	9.5	9.65
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	51	9.5	9.86
4	3	4	3a	43/4	43/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	59	9.65	9.86
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	68	9.86	10.36
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	60	9.86	10.36
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	52	9.86	10.36
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	46	9.86	10.62
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	69	10.36	10.62
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	61	10.36	10.62
4	3	4	3a	23/2	23/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	53	10.36	10.526923076923076
4	3	4	3a	47/4	47/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	54	10.526923076923076	10.62
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	70	10.62	11.06
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	62	10.62	11.56
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	55	10.62	11.56
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	47	10.62	11.56
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	71	11.06	11.56
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	83	11.56	11.98
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	77	11.56	11.98
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	74	11.56	12.42
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	72	11.56	13.38
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	84	11.98	12.42
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	78	11.98	12.42
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	85	12.42	13.38
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	79	12.42	12.88
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	75	12.42	13.38
5	4	5	4a	29/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	80	12.88	13.129999999999999
5	4	5	4a	59/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	81	13.129999999999999	13.38
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	86	13.38	14.38
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	82	13.38	14.38
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	76	13.38	14.38
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	73	13.38	14.38
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	3	14.38	15.38
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	2	14.38	15.38
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	1	14.38	15.38
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	0	14.38	15.38
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	18	15.38	16.38
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	13	15.38	16.38
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	8	15.38	16.38
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	4	15.38	16.38
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	19	16.38	17.22
2	1	7	1b	18	2	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	64	E4	4	14	16.38	16.97
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	9	16.38	16.74
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	5	16.38	17.22
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	10	16.74	17.22
2	1	7	1b	75/4	11/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	15	16.97	17.22
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	20	17.22	17.56
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	16	17.22	18.04
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	11	17.22	18.04
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	6	17.22	18.04
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	21	17.56	18.04
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	22	18.04	18.5
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	17	18.04	18.86
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	12	18.04	18.86
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	7	18.04	18.86
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	23	18.5	18.86
3	2	8	2b	21	5	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	39	18.86	19.36
3	2	8	2b	21	5	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	34	18.86	19.36
3	2	8	2b	21	5	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	28	18.86	19.36
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	24	18.86	19.76
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	40	19.36	19.76
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	35	19.36	19.76
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	29	19.36	19.76
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	41	19.76	20.68
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	36	19.76	20.68
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	30	19.76	20.18
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	25	19.76	20.68
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	31	20.18	20.68
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	42	20.68	21.68
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	37	20.68	21.68
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	32	20.68	21.68
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	26	20.68	21.68
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	43	21.68	22.62
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	38	21.68	22.62
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	27	21.68	22.62
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	33	21.68	22.62
4	3	9	3b	25	9	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	63	22.62	23.12
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	56	22.62	23.48
4	3	9	3b	25	9	0.75	0	0	4/4	1	2	3/16	1/8	3/2		2	62	D4	4	48	22.62	23.25
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	44	22.62	23.48
4	3	9	3b	51/2	19/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		2	50	D3	3	64	23.12	23.25
4	3	9	3b	103/4	39/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		0	48	C3	3	65	23.25	23.48
4	3	9	3b	103/4	39/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	49	23.25	23.48
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	66	23.48	23.9
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	57	23.48	23.9
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	50	23.48	23.9
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	45	23.48	24.26
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	67	23.9	24.26
4	3	9	3b	53/2	21/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	58	23.9	24.009999999999998
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	51	23.9	24.26
4	3	9	3b	107/4	43/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	59	24.009999999999998	24.26
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	68	24.26	24.76
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	60	24.26	24.76
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	52	24.26	24.76
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	46	24.26	25.14
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	69	24.76	25.14
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	61	24.76	25.14
4	3	9	3b	55/2	23/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	53	24.76	25.009999999999998
4	3	9	3b	111/4	47/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	54	25.009999999999998	25.14
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	70	25.14	25.58
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	62	25.14	26.08
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	55	25.14	26.08
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	47	25.14	26.08
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	71	25.58	26.08
5	4	10	4b	29	13	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	83	26.08	26.52
5	4	10	4b	29	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	77	26.08	26.52
5	4	10	4b	29	13	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	74	26.08	27.02
5	4	10	4b	29	13	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	72	26.08	28.02
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	84	26.52	27.02
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	78	26.52	27.02
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	85	27.02	28.02
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	79	27.02	27.52
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	75	27.02	28.02
5	4	10	4b	61/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	80	27.52	27.770000000000003
5	4	10	4b	123/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	81	27.770000000000003	28.02
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	86	28.02	29.68
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	82	28.02	29.68
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	76	28.02	29.68
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	73	28.02	29.68
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	90	29.68	30.68
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	89	29.68	30.68
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	88	29.68	30.68
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	87	29.68	30.68
7	5	12	5a	33	17	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	105	30.68	31.12
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		9	63	D#4	4	100	30.68	31.6
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	95	30.68	31.6
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	91	30.68	31.6
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	106	31.12	31.6
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	107	31.6	31.84
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	101	31.6	32.34
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	96	31.6	32.34
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	92	31.6	32.34
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	108	31.84	32.34
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	109	32.34	32.84
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	102	32.34	33.16
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	97	32.34	33.16
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	93	32.34	33.16
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	110	32.84	33.16
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	111	33.16	33.98
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	103	33.16	33.58
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	98	33.16	33.58
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	94	33.16	33.98
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	104	33.58	33.98
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	99	33.58	33.98
8	6	13	6a	37	21	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	130	33.98	34.88
8	6	13	6a	37	21	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	122	33.98	34.48
8	6	13	6a	37	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	116	33.98	34.48
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	112	33.98	34.88
8	6	13	6a	75/2	43/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	123	34.48	34.629999999999995
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	117	34.48	34.88
8	6	13	6a	151/4	87/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	124	34.629999999999995	34.88
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	131	34.88	35.78
8	6	13	6a	38	22	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		5	59	B3	3	125	34.88	35.03
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	118	34.88	35.28
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	113	34.88	35.78
8	6	13	6a	153/4	89/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	126	35.03	35.28
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	127	35.28	35.78
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	119	35.28	35.78
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	128	35.78	36.76
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	132	35.78	36.76
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	120	35.78	36.76
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	114	35.78	36.76
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	133	36.76	37.74
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	129	36.76	37.74
