mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
20	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	299							
20	19	74	74	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	300							
20	19	149/2	149/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	301							
20	19	75	75	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	302							
20	19	151/2	151/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	303							
20	19	76	76	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	304							
20	19	153/2	153/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	305							
21	20	77	77	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	306	Zun-						
21	20	79	79	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	307	-gen;						
21	20	77	77	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	308							16
21	20	78	78	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	309							
21	20	79	79	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	310							
21	20	77	77	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	311							17
21	20	78	78	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	312							17
21	20	157/2	157/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	313							
21	20	79	79	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	314							
21	20	77	77	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	315							18
21	20	78	78	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	316							
21	20	79	79	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	317							
22	21	82	82	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	318	das						
22	21	83	83	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	319	sei						
22	21	84	84	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	320	dir,						
22	21	82	82	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	321							
22	21	83	83	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	322							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	323							
22	21	82	82	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	324							
22	21	83	83	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	325							
22	21	167/2	167/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	326							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	327							
22	21	82	82	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	328							
22	21	165/2	165/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	329							
22	21	83	83	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	330							
22	21	84	84	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	331							
22	21	169/2	169/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	332							
23	22	85	85	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	333	Herr,						19
23	22	171/2	171/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	334							19
23	22	86	86	2.0	1/4	1/4	Chord	4/4	1	1	1/2	1/2	1	335							
23	22	88	88	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	336	zu						
23	22	85	85	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	337							20
23	22	173/2	173/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	338							20
23	22	87	87	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	339							
23	22	88	88	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	340							
23	22	85	85	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	341							21
23	22	171/2	171/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	342							21
23	22	86	86	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	343							21
23	22	87	87	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	344							
23	22	88	88	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	345							
23	22	177/2	177/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	346							
23	22	85	85	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	347							22
23	22	171/2	171/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	348							22
23	22	86	86	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	349							22
23	22	173/2	173/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	350							22
23	22	87	87	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	351							
23	22	88	88	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	352							
24	23	89	89	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	353	Lob						
24	23	90	90	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	354	ge-						
24	23	91	91	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	355	-sun-						23
24	23	92	92	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	356							
24	23	89	89	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	357							
24	23	179/2	179/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	358							
24	23	90	90	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	359							
24	23	91	91	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	360							24
24	23	92	92	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	361							
24	23	89	89	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	362							
24	23	90	90	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	363							
24	23	91	91	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	364							25
24	23	183/2	183/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	365							25
24	23	92	92	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	366							
24	23	89	89	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	367							
24	23	90	90	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	368							
24	23	91	91	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	369							26
24	23	92	92	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	370							
25	24	93	93	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	371	-gen.						
25	24	96	96	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	372	Al-						
25	24	93	93	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	373							
25	24	96	96	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	374							
25	24	93	93	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	375							
25	24	96	96	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	376							
25	24	93	93	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	377							
25	24	96	96	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	378							
26	25	97	97	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	379	-le-						27
26	25	195/2	195/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	380							27
26	25	98	98	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	381							27
26	25	197/2	197/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	382							
26	25	99	99	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	383	-lu-						
26	25	97	97	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	384							28
26	25	98	98	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	385							28
26	25	99	99	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	386							28
26	25	199/2	199/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	387							28
26	25	399/4	399/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	388							
26	25	100	100	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	389							
26	25	97	97	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	390							29
26	25	195/2	195/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	391							29
26	25	98	98	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	392							29
26	25	197/2	197/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	393							
26	25	99	99	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	394							
26	25	97	97	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	395							
26	25	195/2	195/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	396							
26	25	98	98	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	397							
26	25	99	99	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	398							30
26	25	199/2	199/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	399							30
26	25	100	100	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	400							30
26	25	201/2	201/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	401							
27	26	101	101	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	402	-ja,						
27	26	104	104	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	403	Al-						
27	26	101	101	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	404							
27	26	104	104	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	405							
27	26	101	101	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	406							
27	26	104	104	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	407							
27	26	101	101	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	408							
27	26	104	104	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	409							
28	27	105	105	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	410	-le-						
28	27	107	107	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	411	-lu-						
28	27	105	105	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	412							31
28	27	211/2	211/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	413							31
28	27	106	106	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	414							
28	27	108	108	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	415							
28	27	105	105	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	416							32
28	27	211/2	211/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	417							32
28	27	106	106	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	418							32
28	27	213/2	213/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	419							
28	27	107	107	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	420							33
28	27	108	108	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	421							
28	27	105	105	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	422							34
28	27	106	106	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	423							34
28	27	213/2	213/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	424							
28	27	107	107	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	425							
29	28	109	109	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	426	-ja.						
29	28	109	109	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	427							
29	28	109	109	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	428							
29	28	109	109	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	429							
