mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
7	5	19	19	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	271								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	272								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	273								
7	5	17	17	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	274								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	275								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	276								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	277								7
7	5	41/2	41/2	0.25	7/8	7/8	Chord	4/4	5	1	1/16	1/16	1	278								7
7	5	83/4	83/4	0.25	15/16	15/16	Chord	4/4	5	1	1/16	1/16	1	279								
7	5	17	17	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	280								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	281								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	282								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	283								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	284								
7	5	17	17	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	285		We-						
7	5	18	18	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	286		-sen						
7	5	19	19	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	287		ist						
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	288								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	289		ver-						
7	5	17	17	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	290								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	291								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	292								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	6	2	1/8	1/8	1	293								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	294								
7	5	17	17	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	295								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	296								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	297								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	298								8
7	5	41/2	41/2	0.25	7/8	7/8	Chord	4/4	7	1	1/16	1/16	1	299								8
7	5	83/4	83/4	0.25	15/16	15/16	Chord	4/4	7	1	1/16	1/16	1	300								
7	5	17	17	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	301								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	302								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	303								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	304								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	305								
8	6	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
8	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	306		der-						
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	307		-bet						
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	308		zwar,						
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	309		für						
8	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	310								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	311								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	312								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	313								
8	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	314								9
8	6	43/2	43/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	315								9
8	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	316								
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	317								10
8	6	45/2	45/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	318								10
8	6	91/4	91/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	319								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	320								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	321								
8	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	322								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	323								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	324								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	325								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	326								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	327								
8	6	21	21	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	328								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	329								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	330								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	331								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	332								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	333								
8	6	21	21	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	334		der-						
8	6	22	22	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	335		-bet						
8	6	23	23	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	336		zwar,						
8	6	24	24	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	337		für						
8	6	21	21	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	338								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	339								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	340								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	341								
8	6	21	21	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	342								11
8	6	43/2	43/2	0.25	1/8	1/8	Chord	4/4	5	1	1/16	1/16	1	343								11
8	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	5	1	1/16	1/16	1	344								
8	6	22	22	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	345								12
8	6	45/2	45/2	0.25	3/8	3/8	Chord	4/4	5	1	1/16	1/16	1	346								12
8	6	91/4	91/4	0.25	7/16	7/16	Chord	4/4	5	1	1/16	1/16	1	347								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	348								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	349								
8	6	21	21	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	350								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	351								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	352								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	353								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	354								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	355								
8	6	21	21	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	356		der-						
8	6	22	22	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	357		-bet						
8	6	23	23	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	358		zwar,						
8	6	24	24	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	359		für						
8	6	21	21	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	360								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	361								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	362								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	363								
8	6	21	21	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	364								13
8	6	43/2	43/2	0.25	1/8	1/8	Chord	4/4	7	1	1/16	1/16	1	365								13
8	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	7	1	1/16	1/16	1	366								
8	6	22	22	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	367								14
8	6	45/2	45/2	0.25	3/8	3/8	Chord	4/4	7	1	1/16	1/16	1	368								14
8	6	91/4	91/4	0.25	7/16	7/16	Chord	4/4	7	1	1/16	1/16	1	369								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	370								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	371								
8	6	21	21	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	372								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	373								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	374								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	375								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	376								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	377								
9	7	25	25	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=77.6	78.0	𝅘𝅥	77.6	0.0	
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	378		Gott						
9	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	379		ist						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	380		es						
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	381		ein						
9	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	382								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	383								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	384								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	385								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	386								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	387								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	388								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	389								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	390								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	391								
9	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	392								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	393								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	394								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	395								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	396								15
9	7	55/2	55/2	1.0	5/8	5/8	Chord	4/4	2	2	1/4	1/4	1	397								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	398								
9	7	25	25	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	399								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	400								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	401								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	402								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	403								16
9	7	55/2	55/2	1.0	5/8	5/8	Chord	4/4	3	2	1/4	1/4	1	404								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	405								
9	7	25	25	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	406		Gott						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	407		ist						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	408		es						
9	7	28	28	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	409		ein						
9	7	25	25	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	410								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	411								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	412								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	413								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	414								
9	7	25	25	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	415								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	416								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	417								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	418								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	419								
9	7	25	25	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	420								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	421								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	422								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	423								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	5	2	1/8	1/8	1	424								17
9	7	55/2	55/2	1.0	5/8	5/8	Chord	4/4	5	2	1/4	1/4	1	425								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	426								
9	7	25	25	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	427		Gott						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	428		ist						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	429		es						
9	7	28	28	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	430		ein						
9	7	25	25	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	431								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	432								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	433								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	434								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	435								
9	7	25	25	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	436								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	437								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	438								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	439								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	440								
9	7	25	25	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	441								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	442								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	443								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	444								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	7	2	1/8	1/8	1	445								18
9	7	55/2	55/2	1.0	5/8	5/8	Chord	4/4	7	2	1/4	1/4	1	446								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	447								
10	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	448		Greu-						
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	449		-el						
10	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	450		gar;						
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	451		es						
10	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	452								19
10	8	59/2	59/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	453								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	454								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	455								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	456								
10	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	457								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	458								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	459								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	460								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	461								
10	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	462								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	463								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	464								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	465								
10	8	29	29	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	466								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	467								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	468								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	469								
10	8	29	29	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	470		Greu-						
10	8	30	30	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	471		-el						
10	8	31	31	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	472		gar;						
10	8	32	32	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	473		es						
10	8	29	29	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	474								20
10	8	59/2	59/2	1.0	1/8	1/8	Chord	4/4	4	2	1/4	1/4	1	475								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	476								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	477								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	478								
10	8	29	29	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	479								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	480								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	481								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	482								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	483								
10	8	29	29	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	484								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	485								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	486								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	487								
10	8	29	29	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	488		Greu-						
10	8	30	30	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	489		-el						
10	8	31	31	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	490		gar;						
10	8	32	32	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	491		es						
10	8	29	29	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	492								21
10	8	59/2	59/2	1.0	1/8	1/8	Chord	4/4	6	2	1/4	1/4	1	493								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	494								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	495								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	496								
10	8	29	29	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	497								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	498								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	499								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	500								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	501								
10	8	29	29	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	502								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	503								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	504								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	505								
11	9	33	33	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	506		thut						
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	507		Ihr'						
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	508		Kei-						
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	509								
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	510		-ner						
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	511								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	512								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	513								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	514								
11	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	515								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	516								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	517								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	518	Kei-							22
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	519								22
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	520								22
11	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	521								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	522								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	523								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	524								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	525								
11	9	33	33	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	526								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	527								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	528								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	529								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	530								
11	9	33	33	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	531		thut						
11	9	34	34	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	532		Ihr'						
11	9	35	35	0.5	1/2	1/2	Chord	4/4	4	1	1/8	1/8	1	533		Kei-						
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	4	1	1/8	1/8	1	534								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	535		-ner						
11	9	33	33	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	536								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	537								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	538								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	539								
11	9	33	33	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	540								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	541								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	542								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	543	Kei-							23
11	9	36	36	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	544								23
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	545								23
11	9	33	33	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	546								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	547								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	548								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	549								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	550								
11	9	33	33	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	551		thut						
11	9	34	34	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	552		Ihr'						
11	9	35	35	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	553		Kei-						
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	554								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	555		-ner						
