mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
18	16	63	63	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
18	16	63	63	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	276		-ren.						
18	16	61	61	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	277								17
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	278								17
18	16	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	279								17
18	16	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	280								18
18	16	62	62	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	281								18
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	282								18
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	283								18
18	16	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	284								19
18	16	62	62	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	285								19
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	286								19
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	287								
19	17	65	65	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=64.4	64.0	𝅘𝅥	64.4	0.0	
19	17	65	65	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	288								
19	17	66	66	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
19	17	65	65	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	289								17
19	17	66	66	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	290								17
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	291								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	292								
19	17	65	65	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	293								18
19	17	66	66	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	294								18
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	295								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	296								
19	17	65	65	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	297								
