mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	4	16	16	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	36							
5	4	14	14	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	37							
5	4	16	16	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	38							
5	4	14	14	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	39							
5	4	16	16	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	40							
6	5	18	18	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	41	seg-						
6	5	20	20	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	42	-ne						
6	5	18	18	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	43							
6	5	20	20	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	44							
6	5	18	18	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	45							5
6	5	19	19	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	46							
6	5	20	20	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	47							6
6	5	21	21	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	48							
6	5	18	18	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	49							
6	5	20	20	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	50							
7	6	22	22	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	51	das						
7	6	25	25	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	52	dein						
7	6	22	22	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	53							
7	6	25	25	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	54							
7	6	22	22	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	55							
7	6	25	25	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	56							
7	6	22	22	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	57							
7	6	25	25	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	58							
8	7	26	26	0.0	0	0	Tempo	4/4	1	1	0					𝅗𝅥=63	126.0	𝅗𝅥	63.0	0.0	
8	7	26	26	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	59	Erb-						
8	7	28	28	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅗𝅥=61.34	123.0	𝅗𝅥	61.34	0.0	
8	7	28	28	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	60	-theil						
8	7	26	26	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	61							
8	7	28	28	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	62							
8	7	26	26	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	63							
8	7	28	28	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	64							
8	7	26	26	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	65							
8	7	28	28	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	66							
9	8	30	30	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	67	ist.						
9	8	32	32	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅗𝅥=77.3	155.0	𝅗𝅥	77.3	0.0	
9	8	30	30	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	68							
9	8	30	30	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	69							
9	8	30	30	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	70							
10	9	36	36	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅗𝅥=65	130.0	𝅗𝅥	65.0	0.0	
10	9	36	36	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	71	Wart'						
10	9	36	36	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	72							
10	9	36	36	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	73							
10	9	36	36	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	74							
11	10	38	38	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	75	und						
11	10	40	40	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	76	pfleg'						
11	10	38	38	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	77							
11	10	40	40	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	78							7
11	10	41	41	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	79							
11	10	38	38	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	80							8
11	10	39	39	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	81							
11	10	40	40	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	82							
11	10	38	38	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	83							
11	10	40	40	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	84							9
11	10	41	41	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	85							
12	11	42	42	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	86	ihr'r						
12	11	44	44	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	87	zu						
12	11	42	42	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	88							
12	11	44	44	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	89							
12	11	42	42	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	90							
12	11	44	44	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	91							10
12	11	45	45	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	92							
12	11	42	42	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	93							11
12	11	43	43	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	94							
12	11	44	44	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	95							
13	12	46	46	0.0	0	0	Tempo	4/4	1	1	0					𝅗𝅥=64	128.0	𝅗𝅥	64.0	0.0	
13	12	46	46	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	96	al-						
13	12	48	48	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅗𝅥=62	124.0	𝅗𝅥	62.0	0.0	
13	12	48	48	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	97	-ler						12
13	12	99/2	99/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	98							
13	12	46	46	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	99							
13	12	49	49	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	100							
13	12	46	46	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	101							
13	12	48	48	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	102							
13	12	46	46	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	103							
13	12	48	48	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	104							
14	13	50	50	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	105	Zeit						
14	13	52	52	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅗𝅥=64	128.0	𝅗𝅥	64.0	0.0	
14	13	52	52	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	106	und						
14	13	50	50	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	107							
14	13	52	52	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	108							
14	13	50	50	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	109							
14	13	52	52	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	110							
14	13	50	50	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	111							
14	13	52	52	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	112							
15	14	54	54	0.0	0	0	Tempo	4/4	1	1	0					𝅗𝅥=65	130.0	𝅗𝅥	65.0	0.0	
15	14	54	54	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	113	heb						
15	14	56	56	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	114	sie						
15	14	54	54	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	115							
15	14	57	57	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	116							
15	14	54	54	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	117							13
15	14	55	55	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	118							
15	14	56	56	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	119							14
15	14	57	57	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	120							
15	14	54	54	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	121							15
15	14	55	55	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	122							
15	14	56	56	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	123							16
15	14	57	57	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	124							
16	15	58	58	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	125	hoch						
16	15	61	61	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	126	in						
16	15	58	58	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	127							
16	15	61	61	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	128							
16	15	58	58	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	129							
16	15	61	61	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	130							
16	15	58	58	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	131							
16	15	61	61	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	132							
17	16	62	62	0.0	0	0	Tempo	4/4	1	1	0					𝅗𝅥=62.5	125.0	𝅗𝅥	62.5	0.0	
17	16	62	62	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	133	E-						
17	16	64	64	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	134	-wig-						17
17	16	131/2	131/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	135							
17	16	62	62	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	136							
17	16	64	64	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	137							
17	16	62	62	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	138							
17	16	64	64	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	139							
17	16	62	62	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	140							
17	16	64	64	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	141							
18	17	66	66	4.0	0	0	Chord	4/4	1	1	1	1	1	142	-keit.						
18	17	66	66	4.0	0	0	Chord	4/4	1	2	1	1	1	143							
18	17	66	66	4.0	0	0	Chord	4/4	2	1	1	1	1	144							
18	17	66	66	4.0	0	0	Chord	4/4	2	2	1	1	1	145							
19	18	70	70	0.0	0	0	Tempo	4/4	1	1	0					𝅗𝅥=57	114.0	𝅗𝅥	57.0	0.0	
19	18	70	70	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	146	A-						18
19	18	143/2	143/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	147							18
19	18	72	72	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	148							18
19	18	147/2	147/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	149							18
19	18	70	70	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	150							19
19	18	143/2	143/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	151							19
19	18	72	72	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	152							19
19	18	147/2	147/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	153							19
19	18	71	71	1.5	1/4	1/4	Chord	4/4	2	1	3/8	1/4	3/2	154							20
19	18	145/2	145/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	155							20
19	18	73	73	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	156							20
19	18	71	71	1.5	1/4	1/4	Chord	4/4	2	2	3/8	1/4	3/2	157							21
19	18	145/2	145/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	158							21
19	18	73	73	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	159							21
20	19	74	74	0.0	0	0	Tempo	4/4	1	1	0					𝅗𝅥=56	112.0	𝅗𝅥	56.0	0.0	18
20	19	74	74	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	160							18
20	19	76	76	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅗𝅥=53	106.0	𝅗𝅥	53.0	0.0	
20	19	76	76	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	161							
20	19	74	74	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	162							19
20	19	76	76	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	163							19
20	19	153/2	153/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	164							19
20	19	77	77	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	165							
20	19	74	74	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	166							20
20	19	149/2	149/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	167							20
20	19	75	75	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	168							20
20	19	151/2	151/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	169							20
20	19	76	76	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	170							20
20	19	77	77	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	171							
20	19	74	74	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	172							21
20	19	149/2	149/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	173							21
20	19	75	75	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	174							21
20	19	151/2	151/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	175							21
20	19	76	76	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	176							21
20	19	77	77	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	177							
21	20	78	78	4.0	0	0	Chord	4/4	1	1	1	1	1	178	-men.						
21	20	78	78	4.0	0	0	Chord	4/4	1	2	1	1	1	179							
21	20	78	78	4.0	0	0	Chord	4/4	2	1	1	1	1	180							
21	20	78	78	4.0	0	0	Chord	4/4	2	2	1	1	1	181							
