mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	271								
14	12	48	48	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	272								24
14	12	97/2	97/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	273								24
14	12	195/4	195/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	274								
14	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	275								22
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	276								22
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	277								22
14	12	47	47	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	278								22
14	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	279								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	280								
14	12	45	45	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	281								23
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	282								23
14	12	46	46	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	283								23
14	12	47	47	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	284								23
14	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	285								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	286								
15	13	49	49	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	287	Gott!							
15	13	49	49	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	288								
15	13	49	49	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	289								
15	13	49	49	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	290								
15	13	49	49	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	291								
