mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	254							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	255							
13	13	51	51	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	256							
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	257							
13	13	48	48	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	258							
13	13	50	50	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	259							
13	13	101/2	101/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	260							
13	13	51	51	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	261							
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	262							
13	13	48	48	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	263							
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	264							
13	13	49	49	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	265							
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	266							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	267							
13	13	51	51	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	268							
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	269							
14	14	52	52	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
14	14	52	52	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	270	-zeit						
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	271	er-						
14	14	54	54	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
14	14	54	54	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	272	-näh-						
14	14	55	55	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
14	14	52	52	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	273							
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	274							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	275							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	276							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	277							28
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	278							28
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	279							28
14	14	52	52	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	280							
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	281							
14	14	53	53	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	282							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	283							29
14	14	109/2	109/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	284							29
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	285							
14	14	52	52	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	286							
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	287							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	288							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	289							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	290							30
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	291							30
14	14	55	55	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	292							
15	15	56	56	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
15	15	56	56	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	293	-ren,						
15	15	58	58	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
15	15	58	58	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	294	Seel'						
15	15	59	59	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	295	und						
15	15	56	56	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	296							28
15	15	113/2	113/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	297							28
15	15	227/4	227/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	298							
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	299							
15	15	58	58	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	300							
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	301							
15	15	59	59	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	302							
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	303							
15	15	56	56	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	304							
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	305							
15	15	59	59	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	306							
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	307							
15	15	56	56	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	308							
15	15	58	58	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	309							
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	310							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	311							31
16	16	60	60	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
16	16	60	60	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	312	Leib						
16	16	61	61	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	313	auch						
16	16	62	62	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	314	wohl						
16	16	63	63	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
16	16	63	63	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	315	be-						
16	16	60	60	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	316							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	317							
16	16	62	62	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	318							
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	319							
16	16	60	60	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	320							
16	16	121/2	121/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	321							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	322							
16	16	62	62	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	323							
16	16	63	63	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	324							
16	16	60	60	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	325							31
16	16	121/2	121/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	326							
16	16	61	61	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	327							
16	16	123/2	123/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	328							
16	16	62	62	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	329							
16	16	125/2	125/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	330							
16	16	63	63	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	331							
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	332							
17	17	64	64	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=63.2	63.0	𝅘𝅥	63.2	0.0	
17	17	64	64	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	333	-wah-						
17	17	65	65	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
17	17	66	66	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	334	-ren,						
17	17	64	64	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	335							32
17	17	131/2	131/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	336							32
17	17	263/4	263/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	337							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	338							
17	17	64	64	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	339							33
17	17	131/2	131/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	340							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	341							
17	17	64	64	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	342							34
17	17	129/2	129/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	343							34
17	17	65	65	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	344							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	345							
18	18	68	68	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66.2	66.0	𝅘𝅥	66.2	0.0	
18	18	68	68	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	346	al-						
18	18	137/2	137/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
18	18	69	69	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
18	18	69	69	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	347	-lem						
18	18	70	70	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	348	Un-						
18	18	71	71	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	349	-fall						
18	18	68	68	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	350							
18	18	70	70	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	351							
18	18	71	71	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	352							35
18	18	68	68	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	353							
18	18	137/2	137/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	354							
18	18	69	69	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	355							
18	18	139/2	139/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	356							
18	18	70	70	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	357							
18	18	141/2	141/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	358							
18	18	71	71	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	359							
18	18	143/2	143/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	360							
18	18	68	68	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	361							
18	18	137/2	137/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	362							
18	18	69	69	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	363							
18	18	139/2	139/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	364							
18	18	70	70	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	365							
18	18	71	71	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	366							36
19	19	72	72	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
19	19	72	72	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	367	will						
19	19	73	73	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
19	19	73	73	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	368	er						
19	19	74	74	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
19	19	74	74	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	369	weh-						37
19	19	75	75	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
19	19	75	75	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	370							
19	19	72	72	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	371							35
19	19	145/2	145/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	372							
19	19	73	73	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	373							
19	19	147/2	147/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	374							
19	19	74	74	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	375							
19	19	149/2	149/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	376							
19	19	75	75	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	377							
19	19	151/2	151/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	378							
19	19	72	72	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	379							
19	19	73	73	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	380							38
19	19	74	74	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	381							38
19	19	149/2	149/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	382							
19	19	75	75	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	383							
19	19	72	72	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	384							36
19	19	145/2	145/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	385							
19	19	73	73	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	386							
19	19	147/2	147/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	387							
19	19	74	74	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	388							39
19	19	75	75	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	389							
20	20	76	76	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	390	-ren,						
20	20	78	78	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=67.6	68.0	𝅘𝅥	67.6	0.0	
20	20	78	78	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	391	kein						40
20	20	79	79	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	392							
20	20	76	76	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	393							41
20	20	153/2	153/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	394							41
20	20	307/4	307/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	395							
20	20	77	77	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	396							
20	20	78	78	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	397							42
20	20	157/2	157/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	398							42
20	20	79	79	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	399							42
20	20	159/2	159/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	400							42
20	20	76	76	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	401							
20	20	78	78	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	402							43
20	20	79	79	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	403							
20	20	76	76	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	404							
20	20	78	78	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	405							44
20	20	79	79	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	406							
21	21	80	80	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
21	21	80	80	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	407	Leid						
21	21	161/2	161/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
21	21	82	82	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
21	21	82	82	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	408	soll						
21	21	83	83	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
21	21	83	83	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	409	uns						
21	21	80	80	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	410							42
21	21	161/2	161/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	411							42
21	21	323/4	323/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	412							
21	21	81	81	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	413							
21	21	82	82	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	414							
21	21	167/2	167/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	415							
21	21	80	80	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	416							
21	21	82	82	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	417							
21	21	167/2	167/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	418							
21	21	335/4	335/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	419							
21	21	80	80	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	420							
21	21	82	82	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	421							
21	21	165/2	165/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	422							
21	21	83	83	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	423							
21	21	167/2	167/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	424							
22	22	84	84	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	425	wi-						
22	22	85	85	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	426	-der-						
22	22	86	86	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	427	-fah-						
22	22	84	84	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	428							
22	22	169/2	169/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	429							
22	22	171/2	171/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	430							
22	22	86	86	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	431							
22	22	84	84	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	432							
22	22	86	86	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	433							
22	22	173/2	173/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	434							
22	22	87	87	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	435							
22	22	175/2	175/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	436							
22	22	84	84	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	437							
22	22	169/2	169/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	438							
22	22	85	85	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	439							
22	22	86	86	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	440							45
22	22	173/2	173/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	441							45
22	22	87	87	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	442							45
22	22	175/2	175/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	443							
23	23	88	88	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	444	-ren,						
23	23	90	90	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=62.2	62.0	𝅘𝅥	62.2	0.0	
23	23	90	90	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	445	er						
23	23	88	88	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	446							
23	23	90	90	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	447							46
23	23	91	91	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	448							
23	23	88	88	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	449							
23	23	90	90	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	450							47
23	23	181/2	181/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	451							47
23	23	91	91	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	452							
23	23	88	88	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	453							
23	23	90	90	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	454							48
23	23	181/2	181/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	455							48
23	23	91	91	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	456							48
23	23	183/2	183/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	457							
24	24	92	92	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	458	sor-						49
24	24	93	93	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	459							49
24	24	94	94	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	49
24	24	94	94	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	460							49
24	24	95	95	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	49
24	24	95	95	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	461							49
24	24	92	92	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	462							50
24	24	185/2	185/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	463							50
24	24	93	93	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	464							50
24	24	187/2	187/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	465							50
24	24	94	94	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	466							50
24	24	189/2	189/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	467							50
24	24	95	95	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	468							50
24	24	191/2	191/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	469							50
24	24	92	92	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	470							51
24	24	93	93	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	471							51
24	24	187/2	187/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	472							51
24	24	94	94	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	473							51
24	24	189/2	189/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	474							51
24	24	95	95	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	475							51
24	24	92	92	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	476							52
24	24	93	93	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	477							52
24	24	187/2	187/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	478							52
24	24	94	94	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	479							52
24	24	189/2	189/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	480							52
24	24	95	95	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	481							52
24	24	191/2	191/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	482							52
25	25	96	96	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	483							49
25	25	193/2	193/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	484							
25	25	97	97	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
25	25	97	97	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	485	-get						
25	25	98	98	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
25	25	98	98	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	486	für						
25	25	99	99	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
25	25	96	96	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	487							50
25	25	193/2	193/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	488							
25	25	97	97	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	489							
25	25	99	99	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	490							
25	25	96	96	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	491							51
25	25	193/2	193/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	492							
25	25	97	97	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	493							
25	25	98	98	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	494							
25	25	99	99	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	495							53
25	25	199/2	199/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	496							53
25	25	96	96	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	497							52
25	25	193/2	193/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	498							52
25	25	97	97	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	499							52
25	25	195/2	195/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	500							
25	25	98	98	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	501							
25	25	197/2	197/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	502							
25	25	99	99	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	503							
26	26	100	100	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	504	uns,						
26	26	102	102	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
26	26	102	102	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	505	hüt't						54
26	26	103	103	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	54
26	26	103	103	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	506							54
26	26	100	100	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	507							
