mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	274								
17	15	59	59	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	275								
17	15	57	57	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	276								
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	277								
17	15	58	58	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	278								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	279								
17	15	59	59	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	280								14
17	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	281								14
17	15	60	60	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	282								14
17	15	121/2	121/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	283								14
17	15	243/4	243/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	284								14
17	15	57	57	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	285								
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	286								
17	15	58	58	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	287								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	288								
17	15	59	59	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	289								15
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	290								15
18	16	61	61	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
18	16	61	61	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	291								
18	16	62	62	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
18	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	292		-wig-						
18	16	125/2	125/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	293		-keit.						
18	16	61	61	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	294								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	295								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	296								
18	16	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	297								
18	16	62	62	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	298								
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	299								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	300								
18	16	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	301								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	302								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	303								
