mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	265							
16	16	62	62	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	266							28
16	16	125/2	125/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	267							28
16	16	251/4	251/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	268							
16	16	63	63	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	269							
16	16	60	60	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	270							
16	16	121/2	121/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	271							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	272							
16	16	62	62	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	273							
16	16	125/2	125/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	274							
16	16	63	63	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	275							
16	16	60	60	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	276							
16	16	121/2	121/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	277							
16	16	61	61	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	278							
16	16	123/2	123/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	279							
16	16	62	62	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	280							
16	16	125/2	125/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	281							
16	16	63	63	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	282							
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	283							
17	17	64	64	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69.7	70.0	𝅘𝅥	69.7	0.0	
17	17	64	64	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	284	Hö-						
17	17	65	65	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
17	17	66	66	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	285	-he!						
17	17	64	64	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	286							29
17	17	129/2	129/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	287							29
17	17	259/4	259/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	288							29
17	17	65	65	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	289							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	290							
17	17	64	64	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	291							30
17	17	129/2	129/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	292							30
17	17	65	65	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	293							30
17	17	131/2	131/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	294							30
17	17	263/4	263/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	295							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	296							
17	17	64	64	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	297							31
17	17	129/2	129/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	298							31
17	17	65	65	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	299							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	300							
