mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	14	52	52	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	260							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	261							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	262							
14	14	54	54	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	263							
14	14	55	55	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	264							
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	265							
14	14	52	52	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	266							
14	14	53	53	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	267							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	268							
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	269							
14	14	55	55	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	270							
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	271							
15	15	56	56	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=45.8	46.0	𝅘𝅥	45.8	0.0	
15	15	56	56	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	272	-ge-						
15	15	57	57	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=40	40.0	𝅘𝅥	40.0	0.0	
15	15	58	58	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	273	-ben.						
15	15	56	56	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	274							3
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	275							
15	15	58	58	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	276							
15	15	56	56	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	277							4
15	15	57	57	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	278							4
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	279							
15	15	58	58	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	280							
15	15	56	56	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	281							5
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	282							
15	15	58	58	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	283							
